0.881008, 0.622303
0.468612, 0.170446
0.653737, 0.661519
0.093081, 0.450667
0.869716, 0.291208
0.925871, 0.521531
0.456435, 0.612568
0.382214, 0.497238
0.965667, 0.363842
0.528092, 0.151646
0.853298, 0.767296
0.261147, 0.694540
0.281625, 0.461623
0.788781, 0.633198
0.840602, 0.841731
0.540971, 0.203619
0.319132, 0.823908
0.233283, 0.858272
0.245338, 0.119907
0.423353, 0.127598
0.483230, 0.575121
0.631214, 0.543413
0.838466, 0.539598
0.133793, 0.388623
0.620716, 0.108036
0.075198, 0.446333
0.334910, 0.703940
0.570727, 0.535142
0.466750, 0.741722
0.729484, 0.604999
0.031831, 0.483108
0.757653, 0.077822
0.099399, 0.347575
0.386547, 0.252571
0.205329, 0.696005
0.672842, 0.408887
0.661458, 0.640187
0.638874, 0.906034
0.611347, 0.585955
0.347697, 0.405530
0.561907, 0.405408
0.530412, 0.908963
0.852046, 0.268532
0.335948, 0.520341
0.069887, 0.565691
0.685171, 0.472640
0.273446, 0.078127
0.452406, 0.235542
0.855373, 0.527207
0.101077, 0.561754
0.280587, 0.377758
0.156804, 0.613269
0.346843, 0.885830
0.404920, 0.874447
0.580035, 0.036439
0.701163, 0.844966
0.135807, 0.672231
0.750481, 0.228217
0.164556, 0.846644
0.605640, 0.047182
0.664144, 0.196875
0.322214, 0.651967
0.416242, 0.751244
0.207434, 0.201056
0.217963, 0.158666
0.448164, 0.597827
0.535264, 0.741020
0.271432, 0.342631
0.565386, 0.754601
0.532731, 0.365734
0.250710, 0.285043
0.090335, 0.521531
0.471236, 0.038209
0.151128, 0.684774
0.072298, 0.268715
0.716758, 0.141270
0.420698, 0.846858
0.505081, 0.030335
0.524613, 0.622181
0.716788, 0.385784
0.676168, 0.945433
0.625935, 0.577837
0.878201, 0.299326
0.729392, 0.442366
0.543474, 0.271401
0.239387, 0.643391
0.718070, 0.502670
0.538102, 0.173223
0.304544, 0.852840
0.442976, 0.449446
0.494736, 0.252113
0.538072, 0.792413
0.833064, 0.379833
0.276101, 0.709891
0.700552, 0.873470
0.356944, 0.088870
0.279122, 0.250832
0.106204, 0.534745
0.373699, 0.845973
0.869045, 0.444899
0.628925, 0.597186
0.293069, 0.057375
0.747185, 0.613819
0.052950, 0.576891
0.269234, 0.704520
0.864010, 0.733360
0.350810, 0.514634
0.395825, 0.870296
0.885372, 0.647237
0.965484, 0.453810
0.451582, 0.415082
0.118534, 0.333140
0.893674, 0.561724
0.121372, 0.412366
0.480728, 0.230384
0.910825, 0.402936
0.861080, 0.579211
0.241188, 0.159856
0.306986, 0.232917
0.274453, 0.752068
0.832392, 0.592486
0.187536, 0.640980
0.470473, 0.195318
0.532701, 0.029298
0.379894, 0.206732
0.390698, 0.444685
0.167669, 0.735862
0.605579, 0.688345
0.744346, 0.164953
0.778466, 0.759972
0.771691, 0.792291
0.006745, 0.512497
0.113742, 0.756829
0.580279, 0.071963
0.550157, 0.237800
0.362377, 0.263466
0.723563, 0.389874
0.141484, 0.464309
0.774071, 0.476638
0.574572, 0.860469
0.173467, 0.493362
0.943907, 0.300729
0.787896, 0.104007
0.449995, 0.049287
0.217109, 0.364940
0.822596, 0.681204
0.105716, 0.246529
0.834132, 0.781121
0.091769, 0.362682
0.468032, 0.317301
0.015107, 0.459792
0.186590, 0.297983
0.165990, 0.222358
0.770837, 0.376537
0.857967, 0.364605
0.696615, 0.521104
0.956877, 0.310129
0.604053, 0.154820
0.223853, 0.295541
0.415723, 0.035218
0.779015, 0.613361
0.845088, 0.474776
0.972045, 0.416303
0.489731, 0.907651
0.668508, 0.054659
0.438887, 0.147435
0.347423, 0.842219
0.358470, 0.453749
0.797693, 0.690542
0.296182, 0.952513
0.086642, 0.305918
0.489578, 0.794641
0.670278, 0.094333
0.898862, 0.692923
0.049104, 0.380078
0.844325, 0.612995
0.724845, 0.930021
0.809015, 0.838435
0.801141, 0.109439
0.989349, 0.405866
0.733390, 0.528825
0.780786, 0.693625
0.698538, 0.704794
0.368542, 0.592944
0.721244, 0.570879
0.346782, 0.792138
0.394238, 0.501450
0.755150, 0.820551
0.189215, 0.586749
0.385907, 0.647206
0.539659, 0.049471
0.809473, 0.607990
0.636799, 0.798334
0.506821, 0.490921
0.642994, 0.074404
0.232063, 0.345225
0.965361, 0.524613
0.192999, 0.834132
0.416791, 0.316355
0.678213, 0.900845
0.339335, 0.112247
0.805048, 0.361553
0.279153, 0.789850
0.736686, 0.653005
0.113498, 0.257241
0.288797, 0.190252
0.844752, 0.263222
0.494736, 0.521256
0.092135, 0.746879
0.455550, 0.046632
0.414472, 0.510208
0.257759, 0.513962
0.939665, 0.507004
0.489944, 0.331370
0.400616, 0.019257
0.363140, 0.194372
0.225043, 0.721641
0.481155, 0.909360
0.640858, 0.489364
0.729087, 0.364940
0.557604, 0.242897
0.205298, 0.338939
0.148350, 0.770257
0.210669, 0.101535
0.901151, 0.259285
0.894223, 0.421216
0.067080, 0.306223
0.688253, 0.526536
0.710593, 0.606098
0.443098, 0.261391
0.618946, 0.208319
0.656697, 0.554155
0.957854, 0.487289
0.296670, 0.219001
0.473251, 0.771508
0.667531, 0.316080
0.421552, 0.449232
0.341227, 0.218177
0.838801, 0.234107
0.375835, 0.449385
0.786889, 0.437422
0.806909, 0.273721
0.621418, 0.030549
0.856105, 0.491501
0.379376, 0.054231
0.458632, 0.963988
0.776482, 0.401837
0.692038, 0.757591
0.502335, 0.021760
0.818476, 0.700278
0.638630, 0.046510
0.731559, 0.717215
0.836726, 0.152623
0.970122, 0.356334
0.865566, 0.631581
0.898526, 0.290994
0.369030, 0.361950
0.905942, 0.732658
0.307443, 0.790857
0.099704, 0.248909
0.895962, 0.488388
0.866848, 0.621204
0.118259, 0.558947
0.303964, 0.779412
0.602252, 0.709220
0.631489, 0.706961
0.129429, 0.265725
0.509110, 0.332835
0.390179, 0.555834
0.775872, 0.274850
0.870418, 0.596789
0.892941, 0.264077
0.505570, 0.010743
0.422803, 0.053774
0.385174, 0.870724
0.564653, 0.809961
0.256172, 0.380505
0.429395, 0.035768
0.388836, 0.681967
0.154241, 0.500320
0.219642, 0.149907
0.511612, 0.216712
0.488296, 0.740898
0.596973, 0.239509
0.125553, 0.778863
0.624958, 0.756249
0.591388, 0.185430
0.245003, 0.620746
0.091372, 0.602496
0.651051, 0.206366
0.597064, 0.276009
0.454726, 0.179388
0.204627, 0.837367
0.395306, 0.108585
0.338450, 0.776177
0.471389, 0.419385
0.898923, 0.659139
0.773736, 0.769158
0.690542, 0.927458
0.541307, 0.243110
0.456069, 0.515824
0.779260, 0.545152
0.426160, 0.205542
0.224555, 0.722617
0.183752, 0.572527
0.675222, 0.303781
0.877041, 0.473373
0.962096, 0.328867
0.836329, 0.417707
0.904019, 0.666494
0.074465, 0.726554
0.755089, 0.376751
0.838710, 0.260170
0.760216, 0.288644
0.403821, 0.087191
0.648549, 0.705649
0.084017, 0.480941
0.650441, 0.691610
0.528092, 0.812128
0.056703, 0.556475
0.634724, 0.532151
0.349010, 0.153752
0.888760, 0.793725
0.539201, 0.520920
0.623829, 0.563005
0.325449, 0.826960
0.756462, 0.296548
0.987335, 0.483169
0.286813, 0.515519
0.870785, 0.299722
0.172826, 0.641438
0.768303, 0.900571
0.132572, 0.547685
0.476119, 0.147649
0.430891, 0.020417
0.454085, 0.528275
0.734428, 0.667135
0.203253, 0.128727
0.641011, 0.067598
0.908719, 0.488907
0.538987, 0.213507
0.625263, 0.855037
0.442610, 0.220191
0.631367, 0.222266
0.149907, 0.621479
0.138218, 0.728629
0.230262, 0.322398
0.508164, 0.304147
0.137120, 0.633168
0.687063, 0.818720
0.285501, 0.574664
0.313913, 0.750267
0.556536, 0.058840
0.487197, 0.799982
0.356883, 0.834834
0.552080, 0.655507
0.954070, 0.608386
0.366131, 0.318888
0.118015, 0.242012
0.324870, 0.154790
0.600879, 0.440962
0.928312, 0.316111
0.485488, 0.831965
0.169622, 0.702445
0.527757, 0.108310
0.372387, 0.275277
0.844081, 0.716788
0.626484, 0.018403
0.865841, 0.595325
0.067507, 0.740745
0.736381, 0.349651
0.213874, 0.592151
0.239235, 0.883602
0.900357, 0.380963
0.705435, 0.856319
0.260811, 0.285989
0.564226, 0.958800
0.715659, 0.238166
0.947081, 0.523667
0.585772, 0.818201
0.172887, 0.140873
0.763268, 0.459212
0.571551, 0.479385
0.783807, 0.370312
0.116367, 0.663930
0.704062, 0.396100
0.800104, 0.895322
0.945280, 0.516587
0.953612, 0.592944
0.376965, 0.650777
0.255898, 0.748253
0.535417, 0.925443
0.774560, 0.386090
0.706381, 0.931608
0.330882, 0.597095
0.839351, 0.190710
0.800195, 0.787164
0.461501, 0.788110
0.493484, 0.620136
0.116703, 0.682455
0.263619, 0.850368
0.102817, 0.797082
0.323496, 0.589648
0.494491, 0.694876
0.774346, 0.718131
0.445723, 0.458144
0.343577, 0.303476
0.944731, 0.616993
0.461257, 0.483261
0.838130, 0.754723
0.830500, 0.319163
0.626667, 0.119480
0.687429, 0.466964
0.310556, 0.836299
0.780480, 0.810968
0.348796, 0.692587
0.753685, 0.899777
0.152593, 0.783288
0.541612, 0.267220
0.199286, 0.167821
0.194098, 0.141362
0.256020, 0.438704
0.622700, 0.438490
0.695914, 0.884976
0.706839, 0.755272
0.524400, 0.604053
0.312876, 0.516465
0.895383, 0.349681
0.577746, 0.701987
0.841853, 0.428694
0.194098, 0.387402
0.371380, 0.756615
0.938261, 0.719016
0.941282, 0.582385
0.230995, 0.582568
0.250465, 0.770928
0.417554, 0.464644
0.536393, 0.925871
0.241676, 0.143834
0.481613, 0.055849
0.330058, 0.577654
0.504563, 0.751274
0.204505, 0.747185
0.452284, 0.034272
0.605976, 0.208869
0.133091, 0.600635
0.660543, 0.044069
0.122257, 0.729209
0.462447, 0.648854
0.286233, 0.219306
0.079104, 0.438154
0.299234, 0.141057
0.121128, 0.821833
0.541246, 0.707968
0.337474, 0.034181
0.765893, 0.872311
0.379986, 0.029237
0.484787, 0.018769
0.976073, 0.420057
0.659505, 0.169561
0.625538, 0.785119
0.766564, 0.814142
0.077914, 0.420026
0.434400, 0.446364
0.213416, 0.098758
0.555803, 0.828639
0.041108, 0.669149
0.354656, 0.430769
0.780541, 0.568621
0.477004, 0.080020
0.348460, 0.624561
0.110172, 0.537187
0.627461, 0.674093
0.788263, 0.563952
0.741020, 0.620777
0.478774, 0.723014
0.105319, 0.403912
0.299814, 0.351970
0.610248, 0.479995
0.115543, 0.323771
0.306986, 0.175756
0.687826, 0.575488
0.804559, 0.450453
0.120670, 0.178106
0.840815, 0.165532
0.299417, 0.934385
0.337230, 0.452956
0.890164, 0.453566
0.905545, 0.737327
0.097446, 0.733512
0.725272, 0.836756
0.382092, 0.186316
0.089724, 0.390027
0.255074, 0.551256
0.921842, 0.733421
0.555651, 0.008698
0.447432, 0.535752
0.162450, 0.792352
0.317331, 0.163915
0.220679, 0.452956
0.203742, 0.778130
0.566454, 0.191992
0.268899, 0.901547
0.741295, 0.526261
0.207465, 0.709159
0.458083, 0.358135
0.271920, 0.315165
0.452284, 0.878536
0.672506, 0.816156
0.681295, 0.810785
0.428175, 0.661245
0.897122, 0.311747
0.419263, 0.387555
0.074679, 0.344096
0.594348, 0.224403
0.515641, 0.052278
0.847591, 0.837336
0.467483, 0.100620
0.339274, 0.921751
0.472396, 0.501907
0.141758, 0.218177
0.957579, 0.463851
0.526719, 0.859035
0.420209, 0.602954
0.334330, 0.165960
0.499496, 0.796258
0.165899, 0.321574
0.427381, 0.791345
0.492538, 0.652364
0.220679, 0.901212
0.616718, 0.958403
0.691000, 0.053682
0.283517, 0.141667
0.274087, 0.406354
0.740257, 0.633381
0.238105, 0.569231
0.647114, 0.177801
0.858486, 0.800470
0.868252, 0.787988
0.698752, 0.793939
0.115604, 0.245613
0.819269, 0.673544
0.486312, 0.117832
0.587390, 0.777032
0.638844, 0.211829
0.165471, 0.342875
0.260994, 0.854671
0.618976, 0.105777
0.559648, 0.194891
0.579424, 0.212745
0.478805, 0.101871
0.710685, 0.725181
0.834315, 0.523331
0.484634, 0.782556
0.164464, 0.564623
0.154912, 0.720328
0.389721, 0.661000
0.379406, 0.015625
0.068056, 0.521073
0.350230, 0.741111
0.104862, 0.390118
0.793573, 0.844050
0.890988, 0.566546
0.355785, 0.244819
0.193670, 0.840571
0.485733, 0.658132
0.798120, 0.732322
0.390332, 0.965697
0.297891, 0.506851
0.621937, 0.474197
0.554796, 0.210913
0.618763, 0.557176
0.571795, 0.368450
0.433882, 0.940825
0.141392, 0.645375
0.485672, 0.186926
0.820521, 0.445936
0.326823, 0.664174
0.457717, 0.923582
0.696982, 0.232551
0.452559, 0.630177
0.130711, 0.389752
0.248024, 0.514634
0.447951, 0.176763
0.719840, 0.454237
0.324931, 0.934019
0.274545, 0.337077
0.634938, 0.571795
0.275155, 0.453505
0.872158, 0.276284
0.020661, 0.606098
0.827204, 0.432478
0.708945, 0.408856
0.802728, 0.395489
0.624622, 0.341868
0.154912, 0.310953
0.087954, 0.429395
0.664693, 0.849513
0.299234, 0.102634
0.386608, 0.469283
0.193762, 0.530473
0.158513, 0.818415
0.331187, 0.442183
0.281777, 0.383251
0.303385, 0.113010
0.743187, 0.868496
0.080020, 0.564867
0.439985, 0.428663
0.311228, 0.545122
0.417096, 0.925413
0.153569, 0.667013
0.705344, 0.791498
0.678518, 0.161901
0.513810, 0.494675
0.078616, 0.231788
0.341624, 0.344646
0.716300, 0.823908
0.041536, 0.305124
0.770379, 0.506607
0.835475, 0.409619
0.139073, 0.786065
0.478591, 0.513871
0.529923, 0.234779
0.882626, 0.742302
0.933256, 0.528550
0.303995, 0.595843
0.458907, 0.374187
0.454176, 0.218757
0.855129, 0.627583
0.156041, 0.362651
0.766106, 0.089236
0.702078, 0.387677
0.445570, 0.366619
0.502518, 0.348460
0.697592, 0.545427
0.404767, 0.626789
0.187567, 0.259682
0.414411, 0.090640
0.636952, 0.430952
0.918821, 0.251289
0.837825, 0.414594
0.196203, 0.219214
0.234565, 0.355480
0.519089, 0.170080
0.522019, 0.494400
0.595294, 0.228553
0.382763, 0.111118
0.793909, 0.319285
0.463363, 0.461013
0.647786, 0.728904
0.695486, 0.370403
0.507920, 0.449690
0.537492, 0.106540
0.686666, 0.230567
0.808222, 0.761193
0.402661, 0.802576
0.652852, 0.383343
0.554247, 0.834651
0.473189, 0.041627
0.613849, 0.374737
0.595019, 0.074038
0.392407, 0.203619
0.577471, 0.066805
0.391430, 0.493027
0.274361, 0.450880
0.523331, 0.509201
0.414014, 0.195837
0.610920, 0.835475
0.076632, 0.682821
0.323008, 0.387280
0.657491, 0.705313
0.743675, 0.311228
0.376598, 0.928404
0.372692, 0.211035
0.271523, 0.595355
0.244270, 0.076601
0.862911, 0.370434
0.599689, 0.103183
0.178594, 0.215430
0.752709, 0.386670
0.680441, 0.912931
0.272103, 0.330729
0.327769, 0.573412
0.360088, 0.227668
0.046815, 0.508621
0.103763, 0.237037
0.116977, 0.545610
0.831324, 0.428816
0.263955, 0.400494
0.228828, 0.446608
0.547258, 0.637349
0.729667, 0.249123
0.247475, 0.623035
0.074801, 0.622517
0.855800, 0.270363
0.470962, 0.763634
0.467299, 0.931181
0.630665, 0.365947
0.837977, 0.350627
0.639180, 0.955412
0.507340, 0.961852
0.765435, 0.784082
0.712760, 0.548662
0.001465, 0.525681
0.864284, 0.788446
0.676046, 0.092929
0.922849, 0.731986
0.286386, 0.542497
0.654134, 0.702841
0.640400, 0.760765
0.829340, 0.335307
0.784356, 0.295541
0.409223, 0.959777
0.632954, 0.140507
0.031983, 0.628162
0.932402, 0.562456
0.906095, 0.284616
0.519791, 0.603015
0.703269, 0.155004
0.635517, 0.907071
0.255348, 0.643880
0.505692, 0.030519
0.416578, 0.573473
0.067415, 0.462630
0.376568, 0.078951
0.573107, 0.342845
0.608600, 0.591845
0.284555, 0.827387
0.271828, 0.596698
0.988586, 0.453291
0.418683, 0.101413
0.843348, 0.166784
0.290628, 0.911344
0.747765, 0.617206
0.950377, 0.393445
0.435072, 0.601398
0.517472, 0.158177
0.666433, 0.559099
0.454115, 0.992065
0.299875, 0.054476
0.835780, 0.394940
0.345195, 0.464217
0.138615, 0.698355
0.738609, 0.554796
0.509537, 0.292367
0.393445, 0.549608
0.185186, 0.670949
0.422407, 0.883175
0.405683, 0.900754
0.440840, 0.558702
0.048830, 0.372936
0.539995, 0.552141
0.682302, 0.172277
0.419782, 0.948088
0.780908, 0.839473
0.062410, 0.488052
0.556017, 0.932371
0.718528, 0.147313
0.400861, 0.814844
0.165990, 0.482986
0.470626, 0.041108
0.182104, 0.343730
0.259133, 0.846858
0.595813, 0.058351
0.690603, 0.650044
0.902310, 0.481979
0.137944, 0.790399
0.033174, 0.436506
0.509781, 0.956023
0.321940, 0.326395
0.857418, 0.578173
0.134129, 0.832423
0.576189, 0.517960
0.606555, 0.799738
0.741203, 0.159917
0.255776, 0.167425
0.568804, 0.254006
0.135441, 0.364971
0.499741, 0.790918
0.834468, 0.442549
0.432722, 0.426588
0.828639, 0.141087
0.139500, 0.361858
0.467208, 0.057955
0.392987, 0.083224
0.375256, 0.564531
0.553484, 0.631886
0.145848, 0.482711
0.454726, 0.913205
0.830164, 0.394848
0.675466, 0.645528
0.592242, 0.803858
0.646107, 0.291055
0.531907, 0.709433
0.115574, 0.193426
0.633381, 0.755516
0.176183, 0.714652
0.712882, 0.332102
0.768792, 0.666860
0.574480, 0.867885
0.725059, 0.413190
0.426618, 0.228462
0.569353, 0.988525
0.530412, 0.348704
0.444014, 0.067476
0.288858, 0.389935
0.672689, 0.605182
0.228675, 0.495193
0.588336, 0.241157
0.624744, 0.781152
0.774804, 0.566759
0.980102, 0.537980
0.531755, 0.026215
0.770714, 0.189093
0.693289, 0.527543
0.036225, 0.512192
0.468307, 0.777734
0.827357, 0.711173
0.562792, 0.195471
0.873775, 0.285409
0.385998, 0.028321
0.917020, 0.360118
0.534959, 0.503342
0.603442, 0.335704
0.396039, 0.878658
0.634816, 0.669942
0.407056, 0.907895
0.802881, 0.304880
0.951170, 0.330271
0.414380, 0.471938
0.947325, 0.344096
0.336009, 0.466384
0.575457, 0.956206
0.564898, 0.362438
0.521226, 0.020356
0.226722, 0.684286
0.464492, 0.022279
0.253029, 0.653615
0.902402, 0.320750
0.367504, 0.467544
0.508683, 0.675680
0.807062, 0.144841
0.586718, 0.818506
0.181005, 0.230110
0.242714, 0.515702
0.892666, 0.288827
0.675100, 0.824549
0.853236, 0.630696
0.324503, 0.814325
0.181341, 0.419813
0.638478, 0.822504
0.324259, 0.436110
0.412519, 0.556688
0.376263, 0.244850
0.375713, 0.430647
0.767449, 0.121128
0.290445, 0.508621
0.472396, 0.973815
0.048799, 0.313944
0.863857, 0.230567
0.424329, 0.431349
0.734916, 0.082461
0.234748, 0.914335
0.831538, 0.291604
0.537492, 0.637959
0.173345, 0.503494
0.863704, 0.752281
0.616077, 0.624928
0.730552, 0.717917
0.241157, 0.521500
0.711753, 0.802637
0.779107, 0.900601
0.488357, 0.053468
0.317637, 0.311960
0.472030, 0.552446
0.160222, 0.697317
0.781671, 0.611286
0.866268, 0.394635
0.475387, 0.300394
0.497940, 0.235084
0.151280, 0.646260
0.225135, 0.666524
0.501541, 0.211921
0.855678, 0.835444
0.955718, 0.538774
0.090396, 0.636006
0.588488, 0.890408
0.224799, 0.846339
0.571856, 0.732017
0.420637, 0.809900
0.889615, 0.569689
0.286966, 0.816919
0.817957, 0.633717
0.455763, 0.503433
0.353526, 0.719993
0.682333, 0.674245
0.369610, 0.845912
0.502823, 0.455824
0.782250, 0.877041
0.507523, 0.780450
0.564653, 0.943541
0.490860, 0.661702
0.616413, 0.133518
0.590136, 0.240822
0.594043, 0.018464
0.593097, 0.924406
0.467818, 0.617695
0.372387, 0.871487
0.035585, 0.479720
0.623096, 0.278939
0.511155, 0.176061
0.265725, 0.854366
0.683096, 0.410627
0.094119, 0.423231
0.227332, 0.215064
0.404248, 0.216956
0.625782, 0.395093
0.967986, 0.559893
0.329722, 0.580340
0.057772, 0.708579
0.693777, 0.864650
0.655812, 0.821589
0.854305, 0.222236
0.486404, 0.776788
0.927976, 0.342601
0.188818, 0.795099
0.654958, 0.299173
0.415876, 0.615558
0.795740, 0.662252
0.217963, 0.473098
0.276223, 0.654897
0.593951, 0.771020
0.515061, 0.310343
0.783044, 0.466536
0.579760, 0.844142
0.453291, 0.275765
0.351482, 0.665975
0.114658, 0.296762
0.552019, 0.723136
0.875301, 0.493973
0.697134, 0.555925
0.136662, 0.737083
0.966094, 0.514054
0.688162, 0.643025
0.053468, 0.377300
0.099002, 0.277902
0.895291, 0.751488
0.729881, 0.768456
0.387188, 0.860286
0.355022, 0.923246
0.177923, 0.685812
0.396588, 0.909970
0.885464, 0.554308
0.835505, 0.407453
0.108524, 0.263710
0.462905, 0.506149
0.654775, 0.742454
0.272897, 0.618854
0.315592, 0.882473
0.127812, 0.301584
0.308267, 0.432173
0.944334, 0.308634
0.356822, 0.758965
0.501663, 0.158238
0.838710, 0.434187
0.474960, 0.157628
0.334574, 0.708365
0.634480, 0.930113
0.672536, 0.504135
0.492294, 0.599963
0.177404, 0.292459
0.115970, 0.792413
0.230506, 0.199133
0.889065, 0.197424
0.141423, 0.191778
0.424482, 0.982849
0.815363, 0.464400
0.569201, 0.123814
0.278237, 0.584094
0.186926, 0.834437
0.972625, 0.470016
0.280404, 0.325785
0.107089, 0.469283
0.388775, 0.738609
0.484848, 0.997253
0.292062, 0.155278
0.553117, 0.098727
0.224067, 0.183935
0.928892, 0.423475
0.442549, 0.303934
0.124424, 0.606647
0.324686, 0.138829
0.779870, 0.487411
0.801538, 0.370525
0.163945, 0.678549
0.762322, 0.192267
0.873409, 0.236702
0.336192, 0.923795
0.375286, 0.312265
0.878109, 0.332896
0.163518, 0.631092
0.216803, 0.394421
0.857479, 0.579638
0.281991, 0.460402
0.892392, 0.723746
0.261574, 0.811518
0.393506, 0.285592
0.194372, 0.714438
0.412763, 0.583636
0.830744, 0.421125
0.322214, 0.099765
0.331919, 0.418958
0.873470, 0.665334
0.416944, 0.500595
0.573534, 0.865139
0.513321, 0.337199
0.047914, 0.405103
0.255654, 0.267495
0.842402, 0.352977
0.417676, 0.357036
0.310984, 0.083682
0.509934, 0.554186
0.284005, 0.512223
0.058901, 0.597125
0.277139, 0.592822
0.359447, 0.076449
0.638295, 0.944914
0.094424, 0.660848
0.909207, 0.225257
0.882138, 0.230628
0.324992, 0.830836
0.821131, 0.203375
0.867611, 0.329966
0.413282, 0.745811
0.519974, 0.825251
0.697348, 0.203192
0.361675, 0.230720
0.332713, 0.105686
0.922636, 0.659413
0.600909, 0.677816
0.172094, 0.726554
0.813868, 0.211615
0.804468, 0.872066
0.017121, 0.379620
0.875179, 0.211249
0.519578, 0.790948
0.449843, 0.367962
0.487136, 0.334788
0.199194, 0.815088
0.546648, 0.494613
0.180303, 0.289071
0.145146, 0.820399
0.851314, 0.722465
0.241340, 0.136540
0.837580, 0.531236
0.472152, 0.592944
0.872250, 0.192785
0.682363, 0.568010
0.196326, 0.273537
0.201727, 0.298441
0.781915, 0.258370
0.805658, 0.461684
0.416028, 0.837977
0.060457, 0.398236
0.458510, 0.288827
0.568682, 0.504166
0.610340, 0.340556
0.143895, 0.831324
0.737938, 0.827845
0.479934, 0.205054
0.845180, 0.266030
0.833735, 0.341685
0.707511, 0.696402
0.704459, 0.554460
0.486984, 0.426984
0.339030, 0.072268
0.350444, 0.908139
0.054720, 0.325480
0.373333, 0.174413
0.862423, 0.248695
0.861690, 0.408216
0.505936, 0.959471
0.983337, 0.384777
0.381878, 0.424451
0.724998, 0.078890
0.522355, 0.364422
0.286508, 0.278420
0.219092, 0.574999
0.691824, 0.133091
0.898343, 0.442335
0.470595, 0.367290
0.345561, 0.067263
0.447798, 0.623768
0.779473, 0.852962
0.736808, 0.094211
0.529649, 0.596240
0.089938, 0.592273
0.442976, 0.393658
0.299814, 0.517930
0.725852, 0.188543
0.345622, 0.237556
0.947813, 0.523545
0.582812, 0.828303
0.222022, 0.248024
0.813868, 0.783837
0.574328, 0.493667
0.186712, 0.283120
0.380840, 0.686209
0.196783, 0.218665
0.491470, 0.159215
0.350322, 0.127659
0.819239, 0.342509
0.370128, 0.638447
0.337657, 0.529679
0.177984, 0.780053
0.172246, 0.382488
0.145421, 0.513199
0.427747, 0.167150
0.389966, 0.227912
0.206153, 0.261605
0.225776, 0.138462
0.170507, 0.387677
0.476547, 0.439680
0.356731, 0.859615
0.444594, 0.957121
0.472121, 0.704520
0.370006, 0.701041
0.288156, 0.806024
0.290628, 0.641804
0.914914, 0.390576
0.753868, 0.767327
0.494583, 0.276894
0.736442, 0.342296
0.415540, 0.558367
0.766076, 0.610858
0.534349, 0.509659
0.529984, 0.498398
0.511582, 0.176519
0.867397, 0.414930
0.380352, 0.755058
0.360790, 0.639180
0.765099, 0.915616
0.582476, 0.360454
0.573229, 0.193304
0.549821, 0.155644
0.834895, 0.238258
0.411512, 0.121830
0.659566, 0.463668
0.117283, 0.347423
0.406171, 0.597247
0.577868, 0.507309
0.006928, 0.438398
0.469619, 0.549272
0.840632, 0.724601
0.251381, 0.277078
0.455489, 0.432508
0.628346, 0.169347
0.543443, 0.530717
0.058992, 0.266945
0.757073, 0.641255
0.073824, 0.381512
0.559648, 0.469222
0.403974, 0.443587
0.730430, 0.099185
0.384198, 0.942473
0.765831, 0.088015
0.384503, 0.285440
0.720573, 0.231330
0.946654, 0.578936
0.284371, 0.050111
0.539781, 0.910703
0.497330, 0.204993
0.669515, 0.811731
0.382702, 0.361950
0.792535, 0.561510
0.075838, 0.558733
0.624805, 0.819483
0.403668, 0.171422
0.732353, 0.681021
0.768517, 0.722800
0.658345, 0.610370
0.516831, 0.894101
0.819422, 0.330607
0.867397, 0.711203
0.815485, 0.839259
0.527116, 0.378765
0.288308, 0.825892
0.043123, 0.328593
0.338115, 0.959807
0.284494, 0.195807
0.941801, 0.355327
0.386517, 0.299478
0.575640, 0.097995
0.790307, 0.499191
0.823359, 0.573962
0.426008, 0.239326
0.147374, 0.509476
0.273324, 0.604816
0.721183, 0.599750
0.100772, 0.228034
0.333445, 0.920499
0.855525, 0.244697
0.146153, 0.779199
0.734703, 0.204291
0.587268, 0.161962
0.469832, 0.342479
0.159429, 0.432508
0.445997, 0.438978
0.051851, 0.439100
0.095370, 0.685720
0.697684, 0.431410
0.065462, 0.725303
0.356151, 0.243538
0.908963, 0.427717
0.333720, 0.706717
0.380596, 0.282815
0.397656, 0.308664
0.148564, 0.392132
0.425642, 0.370006
0.890194, 0.306284
0.518082, 0.831996
0.553697, 0.364605
0.604907, 0.561785
0.067446, 0.692648
0.077303, 0.581530
0.277474, 0.514542
0.476424, 0.127659
0.394910, 0.935667
0.734397, 0.852443
0.247169, 0.731834
0.566149, 0.112827
0.279153, 0.364757
0.473647, 0.358623
0.483230, 0.979400
0.755577, 0.509690
0.869900, 0.809687
0.764458, 0.571490
0.655446, 0.831233
0.692312, 0.429456
0.299295, 0.818476
0.257332, 0.304636
0.512040, 0.019166
0.077944, 0.756096
0.872555, 0.427534
0.478774, 0.388806
0.330241, 0.402936
0.259102, 0.672475
0.373058, 0.290628
0.455855, 0.778008
0.142796, 0.200751
0.631764, 0.838099
0.279122, 0.601642
0.720176, 0.537553
0.773095, 0.883969
0.957854, 0.440046
0.611744, 0.551653
0.495224, 0.196387
0.306406, 0.368603
0.407086, 0.911008
0.157872, 0.791253
0.319407, 0.299081
0.620319, 0.518052
0.814264, 0.736229
0.702170, 0.617969
0.907376, 0.212500
0.817927, 0.202185
0.658345, 0.331736
0.080111, 0.346965
0.586047, 0.559099
0.281045, 0.111698
0.442366, 0.214393
0.410321, 0.374004
