0.388256, 0.701682
0.356426, 0.163457
0.260170, 0.421918
0.064913, 0.799402
0.960540, 0.818506
0.415357, 0.027985
0.733818, 0.225043
0.706107, 0.556291
0.152715, 0.341777
0.081149, 0.718131
0.417341, 0.463546
0.470962, 0.777581
0.069948, 0.459975
0.276864, 0.999786
0.407453, 0.663778
0.331278, 0.895779
0.371807, 0.323466
0.164434, 0.547227
0.200842, 0.776971
0.108982, 0.417737
0.619678, 0.001801
0.273659, 0.556383
0.854457, 0.698935
0.917631, 0.600452
0.249702, 0.565600
0.255989, 0.482955
0.770470, 0.914365
0.228736, 0.251778
0.170232, 0.293558
0.263466, 0.905972
0.106571, 0.266488
0.563463, 0.656301
0.984680, 0.004578
0.952727, 0.515732
0.811182, 0.851680
0.808588, 0.626057
0.838893, 0.514817
0.113712, 0.227393
0.283456, 0.038728
0.158269, 0.676321
0.894101, 0.219459
0.923856, 0.419111
0.658559, 0.613727
0.680288, 0.326365
0.424421, 0.800195
0.826685, 0.295236
0.717704, 0.049226
0.507492, 0.525346
0.539567, 0.056795
0.035859, 0.374859
0.423414, 0.899167
0.654225, 0.202948
0.532426, 0.864528
0.664296, 0.104801
0.079653, 0.317972
0.457625, 0.945311
0.851772, 0.255776
0.477554, 0.598041
0.117008, 0.705466
0.644185, 0.795557
0.699973, 0.627583
0.273324, 0.497024
0.502762, 0.476150
0.021088, 0.179907
0.255501, 0.073122
0.884915, 0.961821
0.776055, 0.953917
0.792596, 0.958281
0.520859, 0.839290
0.810358, 0.783563
0.708182, 0.391369
0.501419, 0.599994
0.794824, 0.908231
0.466231, 0.622578
0.587542, 0.114597
0.595294, 0.484756
0.770501, 0.704642
0.066591, 0.371807
0.130009, 0.792535
0.618152, 0.328227
0.257759, 0.927885
0.126988, 0.644978
0.013886, 0.831538
0.026673, 0.733055
0.530992, 0.508713
0.593188, 0.389874
0.040284, 0.894925
0.631764, 0.864315
0.301645, 0.691610
0.595111, 0.626759
0.917997, 0.547472
0.664693, 0.250649
0.315989, 0.241615
0.825892, 0.311502
0.673910, 0.025025
0.468825, 0.709830
0.577807, 0.776482
0.545610, 0.323984
0.688009, 0.129002
0.815760, 0.399579
0.195898, 0.223579
0.210303, 0.581225
0.353618, 0.245827
0.846889, 0.993377
0.856838, 0.402112
0.725852, 0.275857
0.362529, 0.491592
0.639790, 0.981231
0.922666, 0.729942
0.326792, 0.239204
0.615131, 0.981506
0.399518, 0.095431
0.153386, 0.055727
0.080416, 0.429762
0.755577, 0.224464
0.275246, 0.861446
0.054872, 0.616047
0.015473, 0.546342
0.331980, 0.642628
0.801355, 0.273507
0.851283, 0.117130
0.876247, 0.766381
0.581561, 0.215766
0.964141, 0.595599
0.082827, 0.942351
0.501236, 0.609241
0.840693, 0.251045
0.892972, 0.287027
0.828486, 0.483688
0.827387, 0.924528
0.580187, 0.277383
0.176885, 0.053438
0.553484, 0.599353
0.518723, 0.005188
0.065493, 0.065004
0.805963, 0.022401
0.582110, 0.195349
0.220313, 0.826167
0.641713, 0.770074
0.737602, 0.044252
0.195288, 0.932737
0.437330, 0.407208
0.643727, 0.204047
0.087985, 0.117924
0.353343, 0.059603
0.038697, 0.301553
0.931639, 0.228401
0.948698, 0.941710
0.043489, 0.368145
0.386242, 0.208991
0.050478, 0.273995
0.827754, 0.588916
0.252632, 0.276589
0.088443, 0.714194
0.015870, 0.985778
0.716269, 0.308878
0.564959, 0.036348
0.379437, 0.149968
0.723807, 0.992126
0.779839, 0.452589
0.384503, 0.063967
0.122806, 0.585650
0.985870, 0.799432
0.674856, 0.523453
0.783044, 0.398236
0.440596, 0.940245
0.189520, 0.811853
0.490005, 0.353160
0.972564, 0.282052
0.967223, 0.220771
0.583270, 0.475448
0.312540, 0.402417
0.402936, 0.869686
0.728233, 0.885617
0.186529, 0.548051
0.419874, 0.186773
0.484634, 0.058596
0.644429, 0.332621
0.325205, 0.493667
0.095859, 0.827326
0.936399, 0.446699
0.660543, 0.512589
0.791498, 0.001953
0.072237, 0.726524
0.757714, 0.414075
0.499405, 0.667440
0.629231, 0.632862
0.594989, 0.369060
0.826746, 0.330363
0.040559, 0.193426
0.543962, 0.586047
0.115787, 0.247475
0.122776, 0.886502
0.324442, 0.629658
0.938200, 0.595538
0.608478, 0.913083
0.574053, 0.551836
0.181066, 0.771081
0.571429, 0.949156
0.510300, 0.151616
0.530168, 0.156346
0.484115, 0.906949
0.845424, 0.633106
0.288461, 0.284219
0.860012, 0.597400
0.029603, 0.184088
0.714255, 0.601428
0.631520, 0.592975
0.674215, 0.671865
0.040132, 0.095157
0.219581, 0.170690
0.265633, 0.871822
0.672903, 0.033265
0.293466, 0.091861
0.650716, 0.539384
0.396191, 0.102359
0.118351, 0.273751
0.876644, 0.323374
0.329752, 0.432417
0.774102, 0.254585
0.432691, 0.130955
0.564745, 0.499435
0.021882, 0.870815
0.387158, 0.212714
0.420331, 0.820307
0.824915, 0.878842
0.970428, 0.066073
0.776574, 0.825831
0.115940, 0.491836
0.445235, 0.382488
0.556871, 0.439863
0.978240, 0.083834
0.256905, 0.812403
0.788568, 0.831996
0.586383, 0.768426
0.089206, 0.418165
0.380963, 0.672536
0.671560, 0.312510
0.197577, 0.452040
0.459181, 0.127506
0.548967, 0.018525
0.868465, 0.661519
0.397931, 0.909879
0.506760, 0.928709
0.692557, 0.809595
0.240089, 0.081637
0.223792, 0.099124
0.160894, 0.632435
0.586627, 0.099704
0.487716, 0.879299
0.525681, 0.159825
0.927458, 0.944090
0.447249, 0.244789
0.531968, 0.327708
0.378277, 0.184271
0.580248, 0.389325
0.154057, 0.234596
0.516739, 0.655385
0.115665, 0.111484
0.477950, 0.365246
0.098178, 0.149846
0.438093, 0.159276
0.991577, 0.746910
0.505081, 0.315806
0.654683, 0.744346
0.398175, 0.443098
0.464339, 0.906796
0.638600, 0.032746
0.280221, 0.151708
0.484115, 0.780602
0.107181, 0.687826
0.139256, 0.081423
0.235908, 0.717734
0.271950, 0.603900
0.143437, 0.861599
0.368114, 0.351512
0.934782, 0.957274
0.955504, 0.116611
0.606525, 0.394147
0.227729, 0.732780
0.914426, 0.636158
0.100253, 0.032411
0.125217, 0.090518
0.228797, 0.915952
0.434858, 0.978515
0.022370, 0.438032
0.333811, 0.364299
0.181402, 0.318339
0.700980, 0.998505
0.792535, 0.781640
0.907254, 0.132084
0.511460, 0.134831
0.710257, 0.957579
0.864803, 0.986206
0.221229, 0.833094
0.202185, 0.513535
0.725486, 0.946318
0.330515, 0.687613
0.637501, 0.573626
0.360424, 0.856532
0.372295, 0.591601
0.797418, 0.598132
0.413831, 0.396588
0.408063, 0.245766
0.361980, 0.888668
0.893216, 0.994598
0.239326, 0.676199
0.898526, 0.993774
0.839015, 0.157872
0.394726, 0.331614
0.394543, 0.637257
0.958007, 0.319407
0.353679, 0.127171
0.981811, 0.980102
0.536546, 0.999878
0.352062, 0.148717
0.459975, 0.138737
0.616047, 0.090182
0.109195, 0.748833
0.176946, 0.040712
0.937956, 0.481185
0.544877, 0.579852
0.378277, 0.028321
0.175939, 0.238105
0.641560, 0.846583
0.930387, 0.247963
0.091556, 0.161351
0.680929, 0.843043
0.971252, 0.912442
0.103183, 0.012696
0.764061, 0.794275
0.178564, 0.117985
0.971618, 0.048830
0.441481, 0.274819
0.588183, 0.166295
0.501938, 0.911527
0.054109, 0.150365
0.874783, 0.405835
0.968841, 0.504135
0.646779, 0.208930
0.344707, 0.593158
0.012909, 0.361400
0.683584, 0.541398
0.212989, 0.808313
0.656423, 0.316935
0.899960, 0.419507
0.667898, 0.163182
0.471023, 0.120975
0.087069, 0.032136
0.393048, 0.043916
0.425184, 0.175695
0.053194, 0.097568
0.241981, 0.551744
0.166326, 0.872250
0.061983, 0.200568
0.270211, 0.278573
0.081545, 0.248512
0.339915, 0.829402
0.948271, 0.694601
0.052553, 0.970367
0.393902, 0.636891
0.733726, 0.365764
0.002228, 0.094180
0.516800, 0.545671
0.892605, 0.080050
0.746422, 0.820521
0.600940, 0.084811
0.157140, 0.869686
0.939329, 0.622059
0.859249, 0.909970
0.115085, 0.995788
0.661763, 0.850612
0.891385, 0.944700
0.765130, 0.340678
0.069338, 0.319437
0.354106, 0.115513
0.074526, 0.449599
0.122288, 0.547960
0.927488, 0.355998
0.259499, 0.811213
0.380596, 0.465346
0.933439, 0.559008
0.502426, 0.982849
0.796503, 0.529832
0.490036, 0.579363
0.549486, 0.981140
0.991638, 0.549211
0.093081, 0.359783
0.719718, 0.095035
0.298502, 0.115238
0.637013, 0.895718
0.928465, 0.061464
0.495437, 0.613758
0.739738, 0.193945
0.010224, 0.498703
0.298990, 0.368053
0.449751, 0.741905
0.542283, 0.744926
0.922849, 0.740074
0.610096, 0.411267
0.144444, 0.922880
0.989227, 0.079165
0.961364, 0.301523
0.492233, 0.272195
0.418409, 0.394116
0.106388, 0.904294
0.647542, 0.684317
0.242592, 0.657064
0.359996, 0.269265
0.416364, 0.062716
0.223426, 0.853603
0.891385, 0.697897
0.904996, 0.744987
0.317301, 0.395184
0.061617, 0.008118
0.893155, 0.878536
0.059053, 0.433149
0.086886, 0.728751
0.700339, 0.474654
0.443434, 0.085208
0.745506, 0.817804
0.511246, 0.990265
0.503525, 0.727531
0.419904, 0.782434
0.277810, 0.837245
0.138768, 0.444594
0.946257, 0.533250
0.948973, 0.313669
0.457503, 0.591021
0.159154, 0.057833
0.524552, 0.219855
0.597064, 0.327342
0.296548, 0.171911
0.907254, 0.985778
0.290811, 0.071749
0.187078, 0.327311
0.365276, 0.623127
0.991852, 0.186926
0.013825, 0.848872
0.239845, 0.348918
0.764763, 0.020081
0.049776, 0.161046
0.964049, 0.431410
0.040407, 0.759606
0.724723, 0.677725
0.124729, 0.812250
0.323496, 0.589434
0.329508, 0.184698
0.825983, 0.482253
0.671194, 0.437361
0.221320, 0.877255
0.620014, 0.558397
0.848323, 0.348430
0.183172, 0.839259
0.393536, 0.653005
0.138249, 0.299203
0.242958, 0.801477
0.448469, 0.564898
0.468459, 0.223151
0.390545, 0.611072
0.230293, 0.684042
0.427168, 0.268990
0.876797, 0.112156
0.354411, 0.908902
0.522568, 0.988372
0.755913, 0.201971
0.386639, 0.456832
0.295145, 0.369457
0.671438, 0.813318
0.876553, 0.823420
0.263955, 0.525956
0.207160, 0.607166
0.040773, 0.446211
0.790124, 0.540208
0.057436, 0.364818
0.880490, 0.474807
0.404187, 0.570147
0.435835, 0.569964
0.008759, 0.564684
0.591906, 0.989380
0.167760, 0.595813
0.694906, 0.929289
0.087802, 0.157445
0.421705, 0.382824
0.217658, 0.118564
0.019379, 0.546922
0.652730, 0.634999
0.194861, 0.277871
0.392834, 0.500534
0.686331, 0.502182
0.735130, 0.093875
0.047548, 0.988739
0.582598, 0.577563
0.676351, 0.388195
0.950255, 0.504837
0.618427, 0.946928
0.449385, 0.491348
0.177801, 0.800134
0.032075, 0.107212
0.865200, 0.252083
0.776360, 0.646321
0.715567, 0.948485
0.993652, 0.928587
0.505905, 0.347728
0.440016, 0.791803
0.904935, 0.397443
0.911893, 0.429212
0.085360, 0.822047
0.007904, 0.228980
0.830622, 0.928098
0.338115, 0.271767
0.666646, 0.333506
0.961394, 0.142979
0.050600, 0.526719
0.333018, 0.215583
0.147313, 0.662069
0.543016, 0.059847
0.224982, 0.498093
0.126774, 0.136387
0.201025, 0.884426
0.229377, 0.428632
0.369976, 0.703726
0.404401, 0.170812
0.843837, 0.675161
0.828883, 0.328318
0.736808, 0.925230
0.215613, 0.985809
0.625477, 0.732444
0.204016, 0.299997
0.315470, 0.352428
0.510331, 0.173223
0.446089, 0.328776
0.619465, 0.303781
0.963988, 0.196905
0.298532, 0.769524
0.997375, 0.986724
0.714408, 0.800958
0.161809, 0.430036
0.435560, 0.900021
0.828974, 0.279794
0.100345, 0.960814
0.389203, 0.646382
0.032228, 0.548540
0.040071, 0.758202
0.583789, 0.992920
0.130894, 0.051943
0.490127, 0.452071
0.595721, 0.999573
0.013733, 0.603931
0.504990, 0.577471
0.161443, 0.120121
0.268105, 0.784845
0.754601, 0.579882
0.516984, 0.116703
0.634510, 0.979308
0.203162, 0.398877
0.783563, 0.492874
0.938566, 0.889767
0.643666, 0.642872
0.111850, 0.056490
0.413404, 0.533464
0.811548, 0.931181
0.604602, 0.305307
0.086642, 0.453017
0.640217, 0.467391
0.576861, 0.703482
0.774377, 0.261727
0.042817, 0.440107
0.115879, 0.717826
0.828333, 0.835292
0.036622, 0.552538
0.785058, 0.826624
0.745903, 0.572283
0.691702, 0.984649
0.311869, 0.732933
0.698508, 0.304392
0.911893, 0.514695
0.828394, 0.827265
0.592334, 0.767327
0.065645, 0.498886
0.319376, 0.682455
0.064516, 0.169866
0.602374, 0.049043
0.007355, 0.145146
0.470382, 0.448408
0.644948, 0.188482
0.083621, 0.544755
0.049409, 0.388440
0.761101, 0.127903
0.111728, 0.791650
0.705039, 0.063997
0.313944, 0.210089
0.204474, 0.810877
0.808588, 0.108615
0.598071, 0.653829
0.335704, 0.978332
0.778069, 0.318705
0.009308, 0.102908
0.516831, 0.118076
0.503739, 0.123875
0.396466, 0.286538
0.672079, 0.310404
0.623371, 0.662252
0.127445, 0.941038
0.509049, 0.370006
0.818110, 0.702597
0.897671, 0.662801
0.128269, 0.513138
0.322672, 0.577502
0.535569, 0.674917
0.172826, 0.561693
0.356029, 0.763573
0.649342, 0.727042
0.608692, 0.160070
0.795312, 0.886074
0.530198, 0.631428
0.378704, 0.028352
0.771386, 0.866298
0.910031, 0.392560
0.806452, 0.372326
0.575945, 0.790063
0.586413, 0.640584
0.370464, 0.337077
0.968017, 0.984252
0.204230, 0.251350
0.949126, 0.957030
0.273934, 0.869167
0.242103, 0.758202
0.472488, 0.539445
0.216407, 0.530045
0.121647, 0.551469
0.741325, 0.954131
0.808039, 0.751305
0.960662, 0.052675
0.603961, 0.004486
0.530015, 0.601520
0.454237, 0.160710
0.348552, 0.059999
0.010346, 0.676046
0.315744, 0.425428
0.693106, 0.550493
0.145085, 0.917173
0.264840, 0.735588
0.765648, 0.897061
0.693075, 0.669332
0.342479, 0.932798
0.585955, 0.094028
0.447890, 0.409589
0.981567, 0.813929
0.413923, 0.597400
0.771844, 0.548143
0.398022, 0.579058
0.542589, 0.535936
0.192633, 0.946440
0.110599, 0.049989
0.310404, 0.669973
0.539567, 0.474105
0.375774, 0.048647
0.915433, 0.101688
0.354656, 0.146184
0.662923, 0.311228
0.653218, 0.619587
0.684530, 0.274758
0.616962, 0.346782
0.102573, 0.856166
0.461562, 0.759423
0.886563, 0.854732
0.166570, 0.286599
0.145909, 0.250954
0.363109, 0.816675
0.370647, 0.610584
0.747185, 0.582324
0.400128, 0.302774
0.049532, 0.376263
0.401593, 0.689413
0.093326, 0.502915
0.640065, 0.941008
0.971068, 0.372814
0.319956, 0.635914
0.871792, 0.145756
0.280801, 0.799188
0.590136, 0.329020
0.827296, 0.536821
0.247993, 0.737144
0.475448, 0.922239
0.260537, 0.718863
0.896237, 0.290597
0.077456, 0.058229
0.837489, 0.598224
0.731132, 0.455794
0.305704, 0.001862
0.722190, 0.995819
0.788812, 0.315653
0.274789, 0.506272
0.801141, 0.500900
0.491958, 0.217902
0.532090, 0.845363
0.442457, 0.627827
0.879421, 0.988281
0.710929, 0.974853
0.648549, 0.447432
0.441847, 0.232337
0.199255, 0.804254
0.408948, 0.024781
0.320658, 0.203497
0.141423, 0.374493
0.616260, 0.323527
0.637898, 0.684652
0.179724, 0.473617
0.699454, 0.864925
0.843104, 0.974517
0.413221, 0.005860
0.778497, 0.478286
0.817621, 0.508499
0.734581, 0.384045
0.280190, 0.075106
0.688986, 0.005493
0.620136, 0.467696
0.197974, 0.646840
0.505509, 0.440138
0.224921, 0.242866
0.157720, 0.750725
0.728050, 0.720054
0.893521, 0.660543
0.789605, 0.734428
0.536271, 0.824976
0.567186, 0.942747
0.227638, 0.983520
0.848445, 0.462935
0.670888, 0.355174
0.490707, 0.680532
0.336924, 0.144688
0.526597, 0.056703
0.664846, 0.066744
0.216834, 0.094974
0.787378, 0.293863
0.831721, 0.121799
0.813410, 0.734123
0.442061, 0.038331
0.198187, 0.045778
0.501541, 0.698904
0.232734, 0.293863
0.501022, 0.072787
0.183508, 0.655995
0.476516, 0.845424
0.113865, 0.083041
0.651936, 0.615192
0.918485, 0.321482
0.997650, 0.342479
0.601581, 0.202673
0.986602, 0.206549
0.330882, 0.606647
0.328806, 0.527146
0.298166, 0.005646
0.965606, 0.906613
0.917478, 0.993957
0.104770, 0.249123
0.392651, 0.710349
0.578417, 0.813166
0.185339, 0.559618
0.303629, 0.953093
0.414411, 0.138737
0.128636, 0.706900
0.718436, 0.774712
0.844508, 0.885525
0.612201, 0.579730
0.644154, 0.820704
0.868770, 0.430555
0.810205, 0.426862
0.958007, 0.777429
0.912168, 0.734245
0.073031, 0.689810
0.294931, 0.548448
0.776055, 0.044374
0.139439, 0.393597
0.794000, 0.262062
0.876888, 0.394635
0.996582, 0.499985
0.237526, 0.255654
0.086612, 0.704764
0.715903, 0.989807
0.034852, 0.433576
0.732780, 0.557695
0.789911, 0.848811
0.276131, 0.070223
0.295053, 0.792901
0.301553, 0.711936
0.342906, 0.349467
0.673788, 0.041414
0.299081, 0.797235
0.930509, 0.825098
0.226417, 0.362224
0.649617, 0.059938
0.440657, 0.675802
0.701468, 0.342753
0.029176, 0.343364
0.166692, 0.240455
0.363964, 0.531022
0.201880, 0.819208
0.139470, 0.975890
0.633106, 0.987793
0.967803, 0.326640
0.559801, 0.811640
0.061281, 0.220252
0.749382, 0.453932
0.034364, 0.001282
0.104099, 0.899838
0.355968, 0.490188
0.981506, 0.120151
0.483230, 0.706503
0.649586, 0.830805
0.208472, 0.953459
0.658162, 0.504013
0.250099, 0.170141
0.407208, 0.788079
0.618885, 0.957610
0.693838, 0.991272
0.790948, 0.184668
0.519150, 0.786462
0.218635, 0.580706
0.936064, 0.792993
0.210639, 0.220344
0.219123, 0.191351
0.712180, 0.307352
0.138310, 0.027650
0.017121, 0.163610
0.617328, 0.363536
0.943113, 0.829218
0.557695, 0.928159
0.500229, 0.180334
0.110691, 0.428449
0.585803, 0.970885
0.177313, 0.173681
0.735405, 0.704093
0.418165, 0.170843
0.461715, 0.740654
0.554338, 0.346934
0.212867, 0.549333
0.240638, 0.054384
0.480819, 0.506363
0.292306, 0.516129
0.091464, 0.149907
0.546281, 0.366039
0.207892, 0.296091
0.138920, 0.941862
0.077395, 0.922208
0.480605, 0.485641
0.054140, 0.224006
0.708853, 0.909360
0.928404, 0.753288
0.901608, 0.280526
0.093478, 0.041108
0.831080, 0.685415
0.582354, 0.614490
0.540025, 0.624928
0.503922, 0.811060
0.521744, 0.600391
0.911496, 0.299448
0.784448, 0.044588
0.633961, 0.710776
0.581866, 0.255257
0.101047, 0.287515
0.091342, 0.486312
0.694113, 0.956542
0.819880, 0.853755
0.653371, 0.731956
0.020447, 0.212348
0.073183, 0.854488
0.899258, 0.659169
0.016572, 0.573290
0.894833, 0.820185
0.279794, 0.976562
0.811304, 0.576617
0.838832, 0.777490
0.085849, 0.386761
0.508683, 0.461196
0.972686, 0.859920
0.846828, 0.699454
0.923673, 0.738304
0.832087, 0.439161
0.948180, 0.943693
0.349986, 0.571001
0.232063, 0.844569
0.016297, 0.584277
0.798242, 0.400342
0.369335, 0.114414
0.488907, 0.338633
0.963012, 0.789300
0.051790, 0.022187
0.391278, 0.280557
0.611011, 0.161321
0.775628, 0.966552
0.303720, 0.028413
0.746574, 0.112278
0.364513, 0.330668
0.450728, 0.973907
0.437666, 0.397107
0.614277, 0.732566
0.399915, 0.836543
0.194525, 0.665304
0.473556, 0.322245
0.650624, 0.457869
0.912320, 0.660085
0.364299, 0.066805
0.040376, 0.795831
0.242897, 0.036470
0.926511, 0.918363
0.034608, 0.677267
0.473769, 0.314829
0.388409, 0.011658
0.207068, 0.133854
0.188940, 0.893979
0.538682, 0.713340
0.198340, 0.210059
0.793786, 0.628925
0.535905, 0.563646
0.777062, 0.119419
0.026643, 0.354869
0.161443, 0.045412
0.950774, 0.658101
0.480453, 0.037294
0.224036, 0.804254
0.005219, 0.989166
0.541856, 0.075045
0.287729, 0.554308
0.516800, 0.414411
0.650899, 0.799463
0.341929, 0.563921
0.407697, 0.672903
0.010681, 0.528153
0.089694, 0.443709
0.624592, 0.776605
0.466750, 0.767785
0.820032, 0.087893
0.638844, 0.536943
0.845668, 0.443159
0.981597, 0.167852
0.321268, 0.874142
0.226386, 0.486221
0.209632, 0.672842
0.456740, 0.863308
0.032289, 0.868648
0.301584, 0.760308
0.861110, 0.379498
0.107395, 0.337504
0.116001, 0.742759
0.369945, 0.284036
0.701102, 0.832759
0.206946, 0.524339
0.509415, 0.470656
0.153356, 0.958159
0.828516, 0.333476
0.059633, 0.889828
0.677419, 0.067721
0.375347, 0.303385
0.606555, 0.014771
0.598285, 0.639485
0.991852, 0.453688
0.171178, 0.230476
0.354106, 0.767693
0.606861, 0.050233
0.735252, 0.440992
0.123020, 0.934355
0.662130, 0.291879
0.568255, 0.927458
0.729881, 0.848140
0.920103, 0.913724
0.335124, 0.271615
0.136784, 0.186865
0.591540, 0.737754
0.643757, 0.115726
0.957488, 0.676382
0.236000, 0.561876
0.608539, 0.780145
0.677877, 0.205420
0.084841, 0.186743
0.781304, 0.435347
0.245552, 0.741325
0.243721, 0.960295
0.060701, 0.745109
0.027406, 0.796686
0.272622, 0.096500
0.560350, 0.789697
0.457564, 0.231452
0.541368, 0.323893
0.518937, 0.768303
0.629536, 0.379498
0.143498, 0.264290
0.799890, 0.590655
0.251747, 0.989868
0.646138, 0.461715
0.973571, 0.126164
0.412152, 0.398297
0.180456, 0.293374
0.033082, 0.708792
0.106021, 0.814692
0.967528, 0.232856
0.085238, 0.623310
0.101749, 0.753258
0.944121, 0.218146
0.507981, 0.847011
0.071200, 0.574572
0.336802, 0.332286
0.702017, 0.416456
0.626057, 0.967284
0.447188, 0.755913
0.306650, 0.557237
0.596576, 0.106723
0.187231, 0.125919
0.229591, 0.278054
0.198370, 0.308023
0.663625, 0.154210
0.677847, 0.618091
0.271432, 0.367229
0.978149, 0.752953
0.199286, 0.268075
0.177496, 0.583636
0.016175, 0.103183
0.175970, 0.992889
0.826563, 0.802087
0.956969, 0.214423
0.876675, 0.282662
0.296396, 0.831050
0.186590, 0.680410
0.700522, 0.086215
0.238929, 0.407544
0.853145, 0.667440
0.255104, 0.448531
0.353984, 0.615680
0.091220, 0.798242
0.029542, 0.518448
0.283883, 0.448836
0.597095, 0.642415
0.277932, 0.831904
0.963744, 0.161260
0.367046, 0.121555
0.941282, 0.136113
0.378338, 0.305704
0.658589, 0.403516
0.632557, 0.430464
0.452254, 0.028443
0.210639, 0.925230
0.517106, 0.477706
0.058565, 0.413648
0.097720, 0.170202
0.960906, 0.917570
0.502365, 0.560808
0.914975, 0.859340
0.720115, 0.413221
0.936796, 0.769707
0.922941, 0.418836
0.829554, 0.106632
0.633961, 0.817499
0.946623, 0.091891
0.842708, 0.176275
0.479568, 0.971435
0.848933, 0.983154
0.303232, 0.605762
0.116306, 0.210700
0.908231, 0.796930
0.917173, 0.507523
0.452925, 0.257637
0.049165, 0.172216
0.465804, 0.629658
0.406110, 0.567217
0.229255, 0.456923
0.682730, 0.128086
0.376415, 0.520249
0.996185, 0.625019
0.732109, 0.439314
0.704428, 0.832240
0.929136, 0.949004
0.203253, 0.262032
0.831355, 0.755058
0.983062, 0.119633
0.294473, 0.376873
0.726524, 0.134678
0.296091, 0.882260
0.728843, 0.426191
0.965972, 0.921232
0.421033, 0.056764
0.548235, 0.965117
0.278542, 0.432844
0.826289, 0.156529
0.895352, 0.206397
0.041658, 0.677328
0.505722, 0.835414
0.838832, 0.040193
0.734275, 0.458174
0.265969, 0.210273
0.855861, 0.238960
0.364147, 0.963378
0.346416, 0.840083
0.375378, 0.386303
0.006348, 0.177435
0.101199, 0.926664
0.436964, 0.115543
0.442793, 0.897000
0.151982, 0.258126
0.653951, 0.840968
0.105167, 0.490646
0.338481, 0.666524
0.914853, 0.431196
0.722617, 0.953307
0.567217, 0.445814
0.234260, 0.339854
0.879482, 0.384289
0.920164, 0.397412
0.503677, 0.693197
0.732078, 0.896084
0.753166, 0.061953
0.213569, 0.869808
0.032258, 0.258431
0.618183, 0.386639
0.151036, 0.310251
0.990600, 0.430219
0.305582, 0.687887
0.241920, 0.798730
0.006195, 0.646260
0.750664, 0.427778
0.733573, 0.380505
0.519669, 0.043397
0.604938, 0.152593
0.421705, 0.551378
0.831294, 0.044923
0.563677, 0.068972
0.246773, 0.496994
0.301401, 0.005768
0.691610, 0.281594
0.936064, 0.099307
0.529771, 0.076754
0.623493, 0.812281
0.082736, 0.289621
0.527635, 0.997070
0.260537, 0.288400
0.749382, 0.234382
0.171087, 0.698965
0.061922, 0.751854
0.989563, 0.922025
0.984375, 0.328806
0.868618, 0.527329
0.223945, 0.093783
0.171087, 0.681021
0.019166, 0.621021
0.805811, 0.262368
0.414197, 0.231574
0.948637, 0.826472
0.996307, 0.906278
0.929136, 0.068514
0.127476, 0.715842
0.564837, 0.946745
0.201392, 0.175146
0.723746, 0.119205
0.956969, 0.427381
0.396802, 0.852016
0.379803, 0.664510
0.061190, 0.053743
0.222907, 0.690481
0.616138, 0.593768
0.677725, 0.033113
0.672018, 0.559435
0.226661, 0.511216
0.474227, 0.609394
0.208838, 0.662679
0.243355, 0.078585
0.129612, 0.940703
0.212256, 0.991668
0.245705, 0.083285
0.141789, 0.640584
0.456984, 0.563341
0.596484, 0.883236
0.035981, 0.524522
0.760826, 0.818781
0.226783, 0.110202
0.078280, 0.996246
0.244026, 0.590960
0.493545, 0.812708
0.703818, 0.197211
0.579485, 0.256874
0.017243, 0.063173
0.330393, 0.655019
0.778405, 0.188421
0.902310, 0.574755
0.677419, 0.823359
0.081759, 0.543504
0.970428, 0.184454
0.764611, 0.737602
0.037172, 0.906217
0.225562, 0.298166
0.058107, 0.135502
0.460158, 0.430677
0.341472, 0.674673
0.380078, 0.943266
0.332194, 0.079867
0.143559, 0.381420
0.833857, 0.120701
0.401440, 0.414228
0.474471, 0.507187
0.740684, 0.628895
0.947966, 0.291055
0.106326, 0.389813
0.061953, 0.846583
0.483474, 0.918271
0.123844, 0.838130
0.619739, 0.249092
0.695669, 0.080050
0.070498, 0.220527
0.249519, 0.695639
0.347484, 0.153539
0.754662, 0.480789
0.451857, 0.376843
0.727287, 0.879452
0.573901, 0.253914
0.774743, 0.476302
0.239296, 0.868160
0.164983, 0.413404
0.684561, 0.022462
0.452559, 0.636921
0.741630, 0.709708
0.692740, 0.380047
0.013886, 0.709861
0.274422, 0.788873
0.624500, 0.470595
0.904050, 0.096438
0.317820, 0.927213
0.770257, 0.252632
0.195990, 0.418226
0.422346, 0.414838
0.871456, 0.353099
0.392315, 0.206336
0.316477, 0.787957
0.092410, 0.148656
0.191626, 0.565813
0.019440, 0.173833
0.933775, 0.177557
0.796777, 0.623096
0.384838, 0.000000
0.085665, 0.638112
0.243446, 0.066774
0.897000, 0.350993
0.119510, 0.029054
0.334269, 0.779565
0.473922, 0.461806
0.300180, 0.833613
0.224006, 0.171941
0.196600, 0.339183
0.296579, 0.664876
0.150456, 0.486312
0.909116, 0.425306
0.796045, 0.607013
0.860988, 0.168767
0.145207, 0.689566
0.615619, 0.720420
0.576922, 0.535295
0.454909, 0.676412
0.476669, 0.964446
0.487167, 0.505356
0.558336, 0.976745
0.789758, 0.245186
0.398114, 0.273629
0.467818, 0.451918
0.213202, 0.047884
0.910398, 0.556810
0.415479, 0.447127
0.024659, 0.287698
0.972045, 0.617389
0.730522, 0.311533
0.103580, 0.732994
0.495529, 0.753136
0.351878, 0.919156
0.192755, 0.747887
0.547685, 0.473128
