1.257118, 0.167058
0.954131, 0.560564
1.282815, 1.158238
0.405103, 0.047792
1.960814, 1.724967
0.844203, 0.488418
0.837733, 0.079775
0.076113, 0.141240
1.118503, 1.664113
1.610157, 1.979431
0.381054, 1.252358
1.596118, 1.132603
1.498947, 0.436293
1.623218, 0.740074
0.332469, 0.799646
0.445204, 1.026154
1.752861, 0.097110
0.693381, 1.410688
0.560076, 1.749992
1.640309, 0.467299
0.858364, 0.969939
0.077151, 1.541978
0.450880, 1.825190
0.367016, 0.843837
1.816462, 0.559832
1.735588, 1.821589
0.230903, 1.479904
1.863399, 0.637349
0.595843, 0.718101
0.841456, 0.550676
1.535813, 0.190374
0.552019, 0.025147
0.328806, 1.055879
1.538011, 0.370556
1.230689, 0.993744
0.423170, 1.731803
0.756310, 0.608417
1.945921, 1.239113
0.480850, 1.276894
0.667745, 0.130192
0.923002, 1.749199
0.421583, 1.657582
1.072054, 1.815790
0.559526, 0.593768
1.123020, 0.353648
1.064852, 0.146672
0.980499, 0.064089
1.588794, 1.097568
0.094974, 0.213752
0.476699, 0.973907
1.193579, 1.692801
0.844264, 0.070193
1.467513, 1.701590
1.767205, 0.129154
1.779839, 0.378857
1.646718, 0.495010
1.454329, 0.683737
1.813288, 1.552293
1.209571, 1.844478
1.431196, 0.262032
1.799677, 1.685293
1.766472, 1.608753
0.924833, 0.145817
0.880215, 0.769189
1.973693, 1.303629
0.810755, 1.816889
1.160131, 0.212836
0.306284, 1.774102
0.617573, 1.872860
1.170568, 1.824030
0.012268, 0.637349
1.284951, 0.495499
0.239021, 1.377789
0.368175, 0.633198
1.761162, 0.712851
1.537400, 0.964995
1.157567, 1.617725
0.731956, 0.079836
0.439650, 1.723319
1.063570, 1.628407
0.699728, 0.620869
0.153996, 0.558184
0.654256, 0.482070
1.524583, 1.197424
1.644398, 1.308329
0.097781, 0.997833
1.655263, 1.121311
0.875820, 0.751122
1.918271, 0.407788
0.856288, 1.090243
0.657002, 1.130589
1.249733, 0.087771
1.540941, 1.618274
0.059572, 1.765618
1.408246, 1.646535
0.088443, 0.325999
0.820460, 1.023530
0.432630, 1.919126
0.012452, 1.991333
0.526933, 0.756676
1.798517, 0.756432
0.803369, 1.387494
1.998352, 0.461928
1.025361, 1.944212
0.945524, 0.913114
0.360118, 0.175848
0.639729, 1.369549
0.252266, 1.078280
1.106540, 1.716727
0.159795, 1.934080
0.526322, 0.328074
1.217261, 1.575610
0.695822, 1.931883
1.885495, 1.683218
0.383618, 1.793634
0.653768, 0.930937
0.142827, 1.528306
1.854183, 1.792352
1.143590, 0.853236
1.652028, 0.819178
1.587085, 0.595233
0.274728, 0.204962
1.264687, 1.264199
1.541612, 1.446699
1.823542, 0.505387
1.755974, 0.915738
1.302286, 1.743156
1.024506, 0.152776
0.498184, 1.328898
1.063753, 0.696738
1.729179, 0.504837
0.557878, 0.261605
1.552965, 1.497421
0.129460, 0.074160
0.005432, 0.051393
1.986694, 0.183233
1.921445, 1.718497
0.307627, 0.555071
0.899319, 0.211554
1.426801, 0.765709
1.473800, 1.139012
1.883602, 0.103763
0.056887, 1.429243
1.397504, 0.896207
0.212287, 1.759941
0.831263, 0.868374
0.823023, 0.303110
0.204535, 1.352824
0.716819, 1.099887
0.821375, 1.157323
0.311106, 1.375469
0.572893, 0.906095
1.839717, 1.109348
0.478835, 1.666128
0.723960, 1.171056
1.529466, 0.670675
1.651418, 1.334880
1.890805, 1.953795
1.923521, 0.486526
1.535936, 0.706565
1.635670, 0.332957
0.364208, 1.169347
1.251625, 0.929289
0.871670, 0.870937
0.134892, 1.334147
1.434126, 1.028596
0.600116, 1.706656
1.266579, 1.919858
1.045564, 0.157109
1.120823, 1.040437
0.731223, 0.664632
0.783654, 0.859279
1.763237, 1.372845
1.438276, 1.983703
0.847865, 1.577563
1.952025, 0.547258
0.378002, 0.718345
1.151524, 1.633290
1.413862, 1.686514
1.149632, 1.545091
0.120182, 1.761345
1.784661, 0.737266
0.224372, 1.488754
1.236183, 0.219001
1.055086, 0.813440
0.878689, 1.243080
1.726310, 0.776818
1.435957, 1.091830
1.028413, 0.095035
0.499161, 0.774071
1.588244, 0.927396
0.470351, 1.444258
1.861873, 1.149083
0.994293, 1.356426
0.521195, 1.440474
0.941130, 0.166692
0.798242, 0.504837
0.002319, 0.395215
1.348613, 0.728233
0.962676, 0.860866
1.196875, 1.592395
0.709861, 1.901425
1.326884, 1.154637
1.045503, 1.191015
0.478713, 0.906461
1.359172, 1.968200
1.715506, 0.323740
0.228339, 0.485794
1.321940, 0.420484
0.006348, 0.497452
0.597491, 0.619404
1.461531, 1.589831
0.106937, 0.250862
0.529130, 1.176733
0.949736, 0.993927
0.239509, 0.964934
0.612079, 1.570727
1.884457, 1.705435
1.963134, 1.007416
0.483779, 1.042146
0.958464, 1.774285
0.616352, 0.271310
1.612964, 1.116611
1.675588, 0.822962
1.805658, 1.890561
0.614032, 0.277535
0.479324, 1.214087
1.238746, 0.730918
1.796869, 0.247810
0.119327, 1.318644
0.817408, 1.417158
0.172674, 1.713431
0.254219, 0.387524
1.984863, 0.407483
0.877651, 1.107273
1.934996, 0.592975
1.124241, 1.228187
1.181372, 1.451827
0.476272, 0.218635
0.574236, 1.668935
0.172857, 1.479598
1.556017, 0.980377
1.815485, 0.777673
0.112980, 0.568987
1.430952, 0.306833
1.840022, 0.120243
1.553636, 0.691733
1.180578, 0.350902
0.889615, 0.244514
0.906217, 0.822657
0.125736, 1.788568
0.895596, 1.853755
1.445479, 0.360607
0.277352, 0.339976
0.313913, 0.104862
1.999084, 0.299631
1.095920, 1.670583
1.883663, 1.952269
1.067415, 0.425916
1.237220, 0.145573
0.384655, 0.801416
1.070345, 1.943419
0.572893, 1.074068
0.994171, 0.184515
1.096652, 1.905881
0.855983, 0.828333
0.575030, 0.948332
0.174688, 0.897122
0.203681, 0.826319
1.440046, 0.829127
1.946715, 0.813013
0.337291, 0.053529
1.059786, 1.508896
0.960601, 1.601733
1.509079, 0.837062
1.076754, 0.564714
1.846065, 0.667562
1.502365, 0.212348
0.102298, 0.383007
0.656941, 0.583880
1.266579, 0.698141
0.354198, 1.364422
1.905698, 0.046022
1.894040, 1.858577
1.493332, 0.842555
0.517472, 1.874691
1.007721, 1.943113
1.288614, 0.331492
0.361644, 0.602435
0.463210, 1.400006
1.226844, 0.251778
1.409284, 0.992828
0.815577, 1.403851
1.140355, 1.413984
1.181494, 1.999878
0.524857, 0.981170
1.602954, 0.510636
0.233406, 0.433363
0.610370, 0.103580
1.487472, 0.935575
1.220985, 1.189123
1.670400, 1.494675
1.942991, 0.657613
1.865291, 0.596759
1.111545, 1.121677
0.380261, 1.880856
1.119724, 0.473342
1.325297, 0.658895
0.106143, 1.071261
0.301340, 1.097568
1.662404, 0.868435
0.266305, 0.870998
0.121830, 1.794916
1.638661, 1.100131
1.994324, 1.705618
1.701712, 0.388623
1.105991, 1.208289
1.371807, 0.769738
0.010620, 1.681875
0.391858, 0.375378
1.231727, 1.799554
1.013031, 0.640339
0.899075, 0.867519
1.227515, 0.854518
0.343455, 0.293344
1.614673, 1.874935
0.209540, 1.495163
0.862392, 1.810480
0.651997, 1.565111
0.027345, 1.492111
0.175054, 0.998932
0.595782, 0.540361
0.680013, 0.804834
0.407422, 1.843013
1.281655, 1.303323
0.505631, 1.255654
0.457045, 1.931333
0.975188, 0.337291
1.088900, 0.362377
0.831385, 0.933683
1.965331, 0.256172
0.022217, 1.420392
0.300119, 1.948912
0.606403, 1.419233
0.834437, 1.397931
1.169591, 0.799341
0.082888, 1.693106
1.541307, 1.776055
1.287332, 0.446059
1.875546, 1.919919
0.639180, 1.372112
1.156407, 0.888455
0.334971, 1.374981
1.193091, 0.692892
1.025483, 1.448836
1.164647, 0.312815
1.222266, 0.708274
0.778405, 0.470779
0.223579, 1.860897
1.104404, 1.379376
0.122806, 1.432600
1.147862, 1.274209
1.460555, 1.060030
1.222388, 0.543413
0.084597, 1.161779
1.186499, 1.268593
1.779107, 1.300821
0.606220, 0.987152
0.225288, 0.550981
0.905484, 0.490738
0.857875, 0.179876
0.567644, 0.471023
0.177252, 1.960692
1.450056, 0.825404
1.082003, 0.425062
1.274819, 1.435591
1.783197, 0.370617
0.357189, 0.231574
0.863063, 1.934263
1.635548, 1.352824
0.041200, 0.544206
0.063662, 1.219581
1.209632, 0.064516
0.429945, 1.327616
1.300394, 0.442152
1.663686, 1.577136
1.547533, 0.171453
0.693197, 0.949736
0.705832, 0.886868
1.916684, 1.346049
0.789941, 0.397778
1.348613, 1.395001
0.894192, 1.476363
1.505173, 0.049013
1.658254, 0.712668
0.089846, 0.776879
1.938841, 0.748253
0.542680, 0.165960
0.251656, 0.200873
1.514695, 1.748344
0.545122, 0.594012
1.331400, 0.860622
0.868191, 0.601642
0.506729, 1.353008
0.495987, 0.923002
0.370006, 1.957091
0.074404, 0.097781
0.869167, 1.127171
0.346934, 0.576312
1.611744, 0.166448
0.026124, 1.354839
1.207007, 1.450972
0.371593, 0.491043
0.971587, 1.563402
1.038484, 1.809992
0.060121, 0.150029
0.756859, 1.114414
0.084902, 0.312510
1.406476, 0.211249
0.285958, 1.347331
1.048189, 0.067446
1.314676, 1.645314
0.474990, 1.406598
0.692526, 0.564287
0.845119, 0.059633
0.009339, 1.086276
0.959502, 1.382733
0.920988, 0.072695
1.746452, 1.052461
0.011048, 1.929807
0.515885, 0.554399
1.578539, 0.496170
0.545427, 0.673666
0.412976, 0.966460
0.561174, 1.303507
1.621326, 0.661641
1.675405, 0.881436
1.567370, 0.459975
0.343760, 1.767937
0.987152, 1.700980
0.904752, 0.878140
0.343150, 0.373424
0.263436, 1.880734
0.478408, 1.402509
0.282418, 0.274789
0.634297, 0.845729
0.442091, 1.659230
0.894620, 0.812647
0.333262, 0.504837
1.116916, 0.918668
0.543840, 1.744072
1.415571, 1.087497
1.503159, 0.488296
0.257515, 1.513047
0.845241, 0.188116
1.233985, 0.594317
0.854457, 0.545854
0.570635, 0.655354
0.555742, 1.495834
0.438307, 0.262947
0.011353, 0.562822
0.126896, 0.954375
1.388043, 1.912046
0.145512, 1.187841
0.355174, 0.403272
1.310465, 1.327860
0.378307, 0.961150
1.884091, 0.478957
1.469405, 0.574236
0.827052, 0.978729
1.956481, 1.236122
0.226447, 1.363994
0.835414, 1.139500
0.961821, 1.622059
1.266518, 0.437574
0.672323, 1.539476
0.777551, 0.883755
0.087039, 1.961303
0.736961, 1.663015
0.781030, 1.772576
0.658528, 0.726890
0.419874, 0.415113
1.901059, 1.945555
0.554643, 0.752403
0.324595, 1.387738
1.030427, 0.093814
0.466933, 1.043184
0.070559, 0.192083
0.801172, 1.298196
0.099185, 0.025819
0.638386, 0.477859
0.364513, 0.179693
0.237617, 0.767479
0.425306, 0.634419
0.684591, 0.824610
1.563341, 0.780175
1.103183, 0.396069
0.183966, 1.464278
1.760918, 1.250404
0.267586, 1.887020
0.631855, 1.739738
0.934416, 1.157689
1.978881, 1.303201
0.184698, 1.323283
0.517838, 0.223579
0.877834, 1.681814
1.726676, 0.951262
0.011475, 1.193945
1.860897, 0.306223
1.364910, 0.804468
0.239326, 0.872097
0.567095, 0.486709
1.361553, 0.893765
0.653951, 0.821375
1.419416, 0.991485
1.175817, 1.924131
0.766564, 1.003876
0.918485, 1.532151
0.906644, 1.272500
1.299905, 1.064669
1.564074, 1.679922
0.505142, 1.467330
0.398877, 0.754601
1.422346, 1.654897
0.929044, 0.154729
1.441450, 1.364483
1.222022, 0.842982
1.179601, 1.230384
0.918424, 0.265328
0.193609, 1.895260
1.150426, 0.847011
0.744591, 0.967742
0.916715, 1.116184
1.674551, 1.641530
0.477432, 1.769951
1.459578, 1.785943
1.330973, 1.993774
0.501236, 1.322306
1.335307, 0.347484
1.718558, 0.697897
0.536332, 1.530442
1.503098, 0.269906
0.265755, 1.337321
0.100406, 1.412214
1.071261, 1.118748
1.479293, 1.156957
0.040407, 0.057680
1.751823, 1.184484
1.082858, 0.575152
0.206915, 0.972564
0.730674, 1.176855
0.019654, 1.919126
1.022126, 0.054262
0.698630, 0.249153
0.028565, 1.751885
1.334269, 1.520615
1.589526, 0.212958
0.710471, 0.538896
0.816553, 0.517777
1.341899, 1.495468
0.929777, 0.624348
1.499680, 0.140263
1.988281, 1.426801
0.287729, 0.803247
1.077853, 0.441847
1.832636, 0.074648
0.518509, 1.437117
1.648732, 1.958922
1.653737, 1.313211
1.242347, 0.312937
0.783837, 0.552141
0.016053, 1.383404
0.807764, 0.544694
0.536699, 0.252022
1.132603, 0.109439
0.228645, 0.005982
1.416547, 0.515152
1.556078, 1.441450
1.705496, 1.320048
1.755242, 0.115665
0.527299, 0.339793
0.180853, 0.559648
1.505539, 0.057070
0.327525, 0.462355
0.054201, 1.784722
0.589801, 0.641072
0.718894, 1.895383
0.823084, 1.608936
0.722922, 1.430403
0.767479, 0.552385
0.284738, 1.399945
1.397992, 1.532334
1.266213, 1.086459
1.262185, 0.719016
0.715842, 1.665578
0.869655, 1.475631
0.869228, 0.455031
1.193701, 1.101779
0.168645, 0.105533
1.349712, 0.049196
0.864895, 0.045289
1.511216, 1.423505
1.763787, 0.490860
0.126835, 1.582446
1.679189, 0.337352
1.501022, 1.645497
0.156255, 1.239296
0.799524, 0.725242
1.026276, 1.196203
0.544389, 0.694235
1.355937, 1.954222
1.658803, 1.299722
1.354045, 1.536119
1.125462, 1.437849
1.797540, 0.213935
1.321146, 1.401532
0.539323, 1.234291
1.088900, 1.912534
0.661214, 0.610797
1.611438, 0.751732
1.833308, 1.295328
1.147740, 0.799402
1.442976, 0.040101
1.695486, 0.298105
1.056551, 0.264840
1.641408, 1.150853
0.774560, 1.239051
1.462996, 0.066774
1.044710, 0.894009
0.543046, 0.367199
0.494095, 0.576006
0.160283, 1.263955
1.343547, 1.053316
0.717978, 0.423231
0.966399, 0.089602
0.273446, 0.627094
1.154393, 0.896573
0.430982, 0.344676
1.653127, 1.777581
0.660543, 1.026887
1.529405, 0.275216
1.104465, 0.935026
0.933195, 0.135929
0.935026, 0.318552
0.816736, 0.402356
0.325877, 1.751762
1.173070, 0.948210
1.098178, 0.443617
1.356243, 1.766472
0.105960, 0.333018
1.047029, 0.324168
0.421949, 0.781213
1.424360, 0.295907
0.386364, 1.674490
1.107578, 1.989196
1.582018, 1.749870
0.429701, 1.772881
1.797357, 1.955443
0.605731, 0.823023
0.040345, 0.658895
1.358196, 0.497085
1.665822, 0.515641
1.561327, 0.649251
0.678121, 1.810175
0.468520, 0.200446
1.272866, 0.081790
0.083132, 0.273995
1.678579, 0.849330
0.237373, 1.210730
0.361950, 1.244301
0.939604, 1.775079
1.659536, 1.367962
1.554857, 1.865596
0.896390, 1.183264
1.378704, 1.041108
0.056703, 1.754326
1.169469, 0.176763
0.067202, 0.645833
0.198553, 0.560625
0.756249, 0.295602
0.383923, 1.744499
0.551225, 1.172155
0.067568, 0.461074
0.977264, 0.529313
1.000153, 1.920652
0.018433, 0.572161
1.095065, 1.797845
1.405316, 0.844508
0.514603, 0.223701
1.890316, 0.652242
1.650990, 0.093326
1.574511, 0.333811
0.563555, 1.002533
1.347087, 1.191565
0.436720, 1.126133
0.500870, 0.894742
0.618671, 0.350047
0.586016, 0.168767
1.805536, 0.969878
0.564776, 1.581347
0.931974, 1.268044
1.329020, 0.238655
0.332102, 0.282601
0.644002, 1.205481
0.731407, 1.080355
0.580340, 1.458541
0.633869, 0.845485
0.496475, 1.189001
1.666066, 1.097751
1.634754, 0.264657
0.440443, 0.352062
0.393017, 0.664632
0.501297, 0.531510
0.334788, 0.699362
0.914518, 1.447432
0.000061, 1.828120
1.064608, 0.657613
0.579241, 1.886959
0.221686, 1.016938
0.512955, 1.539232
1.440168, 1.230811
1.080355, 1.760796
0.351451, 1.725761
0.038026, 1.173742
0.414808, 1.148595
1.372112, 1.039460
1.186743, 1.807367
0.226081, 0.724937
1.173009, 1.365459
1.067598, 1.453658
1.824824, 1.103061
0.154851, 1.154942
0.242134, 0.056764
0.367321, 0.222480
1.147130, 1.350993
1.461776, 0.996551
1.688162, 0.032960
1.816584, 0.780236
1.640126, 0.724815
0.727012, 1.204627
0.560381, 0.403516
1.313517, 1.752800
0.465163, 0.623249
1.106174, 0.257637
1.587329, 0.490982
0.366894, 0.184210
1.779046, 0.708884
1.213050, 1.509568
1.121494, 1.995300
1.603870, 1.013398
0.304025, 0.197211
1.252663, 0.790857
0.335276, 1.407331
1.527757, 0.800623
0.148747, 1.395978
0.403638, 0.260567
1.665822, 0.673544
0.525956, 1.703970
0.877773, 1.493698
1.451582, 0.507584
0.510331, 0.109806
0.127689, 1.705985
0.832423, 0.599261
0.671346, 0.902249
0.171819, 1.565294
1.512009, 1.090243
1.700919, 0.030885
0.960356, 0.198126
0.053896, 1.836726
1.265114, 1.168065
0.338755, 0.854884
0.220832, 1.383221
1.106479, 0.332286
0.388745, 1.254738
1.839106, 0.674947
0.993316, 0.781762
0.520707, 0.986114
0.557634, 1.896298
1.852657, 0.671285
1.338847, 1.405805
1.674856, 0.421705
1.627430, 0.346080
0.158452, 0.889492
0.972015, 0.556597
1.328898, 0.366527
0.392529, 0.291269
1.484237, 1.779839
0.643941, 1.676443
0.070376, 0.315744
0.593829, 1.829524
1.576159, 1.985961
0.774865, 0.449782
0.009583, 0.446486
0.176580, 1.695181
0.519791, 0.384350
1.337016, 1.155370
1.724845, 0.781823
1.798273, 1.736503
1.309977, 0.373180
0.987457, 1.267312
0.457533, 0.604755
0.586200, 1.641469
1.671377, 0.411451
1.450789, 0.306772
1.558092, 0.122440
1.145543, 1.915036
1.128574, 0.807947
1.152196, 0.943937
1.180578, 0.380139
1.817194, 1.105075
1.326640, 0.760399
0.100040, 0.348766
0.228462, 1.425398
0.185125, 1.279458
1.601306, 1.644581
0.018738, 1.793512
1.549852, 0.721763
1.834895, 1.752312
1.799249, 0.553056
1.731681, 0.503311
0.382519, 1.813471
0.360851, 1.060640
0.348338, 0.084902
1.793756, 1.758660
0.049745, 1.238807
0.624348, 1.190893
1.578356, 0.383984
0.374462, 1.246254
0.905118, 1.694693
1.261208, 0.055605
0.290658, 1.428694
0.390698, 1.661061
0.528031, 1.450545
0.439894, 0.219977
1.579211, 1.570421
1.889401, 1.557482
1.169225, 0.012207
0.869106, 1.878170
1.900082, 0.323069
1.680410, 0.451125
0.445692, 0.036439
0.055605, 0.080081
1.392560, 1.402081
0.219367, 0.170537
1.286416, 1.494491
1.812189, 0.208075
1.449019, 0.013123
1.740532, 0.458388
1.127110, 0.086306
1.015046, 1.703238
1.535203, 0.391552
1.639393, 0.823267
0.356151, 1.904904
1.612293, 0.041871
1.260781, 1.591357
1.105686, 0.641072
0.009644, 0.349864
1.881161, 0.962615
1.699515, 1.524094
1.006317, 1.507004
0.716575, 1.292093
0.936064, 0.942351
1.959532, 1.248085
1.017792, 1.836482
0.894253, 0.487136
0.486465, 1.923154
1.003693, 1.507431
0.009339, 1.717215
0.193793, 1.239906
1.844661, 0.288644
0.719993, 1.521104
1.675588, 0.010559
0.195074, 0.318247
0.183233, 0.090884
0.241768, 0.021973
1.419477, 1.703238
0.352367, 0.117252
0.043580, 0.526505
1.517991, 0.546037
0.484878, 1.508530
1.189489, 1.073458
0.093020, 1.663564
0.133549, 0.971038
1.339702, 1.718314
0.745140, 0.328318
1.133091, 0.417859
1.379803, 1.306070
0.308481, 0.304209
0.268197, 0.643147
1.357097, 0.779931
1.574633, 1.730338
1.455306, 1.269509
1.163121, 1.562426
0.857875, 0.291086
0.632710, 0.882168
1.716422, 1.250526
1.185156, 0.828028
1.386029, 0.770470
1.886288, 0.398267
1.283303, 0.367992
1.885678, 0.043764
1.357158, 1.291177
1.154759, 1.702750
1.235450, 1.329142
1.307596, 0.588824
0.110111, 1.407086
1.065645, 1.045991
0.422926, 0.778710
1.930479, 1.782159
1.414655, 0.629231
0.624592, 0.794031
1.599597, 0.900784
1.866024, 1.296426
0.229133, 0.152776
0.035707, 0.967254
0.805445, 1.270425
1.303385, 1.822199
0.708579, 0.832972
0.771874, 1.029878
1.999817, 0.954985
0.204291, 1.981872
1.462386, 1.412275
0.895108, 1.928526
0.943999, 0.865932
1.248634, 1.493820
0.061892, 0.996490
1.626881, 0.381726
0.334117, 0.360240
0.029481, 0.586444
0.798669, 1.781549
1.168371, 1.418806
0.183905, 0.091922
0.498733, 1.662160
1.691946, 0.030091
1.770745, 1.168859
1.457625, 1.113926
1.662038, 1.211463
0.746422, 1.298013
0.055605, 1.899899
0.952544, 0.229072
1.524461, 1.977294
1.460433, 1.910886
0.585345, 1.307901
1.432295, 1.592273
0.285470, 1.368511
1.583483, 0.690512
0.683065, 0.056032
1.009125, 0.561724
0.784753, 0.124577
1.123936, 0.931852
0.503372, 1.563463
1.777276, 1.800531
0.196844, 1.229286
1.607227, 0.629231
0.352428, 0.044435
1.695120, 1.628285
0.977081, 1.074679
0.583270, 0.952910
1.258339, 0.797632
1.718680, 0.622700
1.056368, 0.875576
1.384686, 0.975860
0.791284, 0.744774
0.183844, 0.471084
1.286966, 0.333201
0.134037, 0.650044
0.134342, 1.220130
0.439711, 1.071932
0.137455, 1.549486
0.002258, 0.033326
0.403088, 1.009308
1.730888, 1.886410
1.638295, 1.190954
0.716147, 0.765770
0.216559, 1.638478
1.330546, 1.540025
0.576922, 0.903043
1.316141, 1.796258
0.516984, 0.913175
1.923521, 1.674184
0.943266, 1.973937
0.164129, 1.359050
0.640706, 0.707663
0.238411, 1.047761
1.624866, 0.248665
0.201666, 1.200354
1.637928, 1.003937
0.931303, 1.888607
1.352336, 1.293313
1.457198, 1.055025
0.843410, 0.180486
1.717704, 0.494949
0.894559, 1.808832
0.804102, 1.372906
1.696646, 1.551988
1.755852, 0.087405
0.504166, 1.295328
0.968719, 0.295541
0.811975, 0.157414
1.279458, 1.910215
0.612690, 1.966063
0.787927, 0.882656
0.299509, 1.800226
0.480544, 0.582598
1.775933, 0.911466
0.716941, 0.588641
1.334696, 0.336436
1.642201, 1.701041
1.869198, 0.513260
1.587329, 0.989532
0.978973, 1.214393
0.521134, 1.689871
0.532731, 1.108432
0.614521, 1.758965
0.250252, 1.263283
0.981109, 1.903806
0.867092, 1.903317
0.655965, 0.895108
1.443037, 0.732688
0.875210, 0.978790
0.378246, 0.137822
0.718650, 1.197302
0.698630, 1.581347
1.178747, 1.434004
1.173009, 0.499344
1.717154, 0.992279
1.825617, 0.016114
0.372326, 0.522965
1.404401, 0.786706
1.481063, 1.111057
1.370098, 1.281533
0.074404, 1.335734
1.966735, 1.824641
1.013398, 0.115299
0.936186, 0.698263
1.924314, 0.149846
0.441176, 1.627186
1.997986, 1.774041
0.756066, 0.952666
1.714713, 0.032289
0.291086, 1.812494
1.557237, 0.789880
0.510331, 1.635487
0.774743, 0.690817
1.307108, 0.266305
0.260140, 0.776208
1.398541, 1.031037
0.602863, 0.575640
1.302530, 0.056520
1.380291, 0.483108
1.459212, 0.156499
0.749474, 1.231056
1.058809, 0.596698
1.402997, 0.274300
0.140263, 1.050691
1.949644, 1.896847
0.520646, 1.060518
1.783929, 0.853542
0.119633, 1.313089
0.506180, 0.359813
0.241340, 0.045717
1.956297, 0.241157
0.375072, 0.893216
1.922422, 0.055605
0.078310, 1.488327
1.589038, 1.001007
0.504593, 1.129368
1.784783, 1.420148
1.138035, 0.826258
0.094363, 1.716300
0.297128, 0.037904
1.895810, 1.490951
0.971648, 1.413923
1.385968, 0.716819
0.552507, 1.852229
1.657033, 1.759026
0.020203, 1.186010
1.886288, 0.055300
1.151830, 0.811792
0.701437, 0.270333
1.310099, 1.571581
1.784661, 1.733879
0.377697, 1.201270
0.776757, 1.977355
1.397931, 0.658101
1.545274, 0.180486
1.484970, 1.639454
0.877895, 1.340495
0.566362, 0.605548
1.664602, 0.976104
0.520280, 1.618641
1.629994, 1.179907
0.269112, 1.310648
1.679495, 1.830500
1.393292, 0.293161
0.920927, 1.776910
1.826533, 0.320444
0.424757, 1.809198
0.196112, 1.519211
0.784570, 0.225410
0.370312, 0.997040
1.541368, 0.810083
0.774377, 1.142918
1.533189, 0.033876
0.039674, 0.930937
0.233650, 1.289956
1.546983, 0.540422
1.140477, 0.976531
0.426099, 0.605670
1.277871, 0.240791
1.576586, 0.406262
1.874386, 1.194922
0.268624, 0.311716
0.279305, 1.416852
1.890133, 0.792627
0.179754, 1.549730
0.399426, 1.310343
0.180670, 1.810541
0.048830, 1.398419
1.811335, 0.222053
1.939085, 1.247841
1.019379, 0.379589
1.968871, 0.108463
0.216315, 1.565355
1.741630, 1.819697
0.935820, 1.023347
0.991180, 1.782342
0.167669, 1.206519
1.090121, 0.684408
0.430860, 1.809381
0.202216, 1.293558
0.646382, 1.397870
1.642079, 1.627796
1.874020, 0.449904
0.004089, 0.818506
0.974456, 0.618305
0.624226, 0.976775
0.260506, 0.028687
0.934965, 1.375896
0.197882, 1.425398
1.278603, 0.263680
1.220252, 0.977264
1.739189, 0.615253
1.719413, 0.556352
0.557085, 1.140294
0.274483, 1.301614
0.687704, 0.856410
1.181066, 1.280129
0.067263, 0.541643
1.344340, 1.058809
0.148503, 1.378338
1.597461, 1.998596
0.267586, 0.100528
0.508377, 1.083529
0.406690, 0.958464
1.738029, 1.098117
1.912595, 1.811213
1.010529, 1.964476
0.735130, 0.661336
1.760430, 0.051576
0.748131, 1.943419
1.517563, 1.271096
1.714225, 0.878201
0.092837, 0.769311
1.457015, 1.206824
1.627491, 1.030305
0.802759, 0.615497
1.567370, 1.201147
0.854091, 1.164708
0.626728, 1.452681
1.158055, 1.034333
0.801965, 1.187597
0.331553, 0.898221
1.498520, 0.909146
1.706107, 1.239540
0.834132, 0.561785
1.554369, 1.920530
0.180181, 0.157720
0.461928, 0.318369
1.003388, 1.500717
1.405438, 1.340434
0.071413, 0.819971
1.100253, 1.630055
0.083926, 1.126988
0.180975, 1.277017
1.791803, 0.107364
0.775353, 1.344340
0.667562, 0.360302
1.036042, 0.523392
0.188604, 1.798273
1.191565, 1.231117
0.796655, 1.019074
0.679403, 0.460707
0.594867, 1.463973
0.923551, 1.698965
0.846706, 1.171972
1.319193, 1.222327
0.336924, 1.945860
0.986785, 1.084567
1.659413, 0.739402
1.858211, 0.107974
1.492416, 1.081332
1.657582, 1.191626
1.925230, 1.345256
0.338939, 0.247627
0.897794, 1.681021
0.543596, 1.079928
0.816309, 0.418165
1.639393, 1.515671
1.406720, 1.754753
1.904233, 1.104404
1.869442, 1.543443
0.417615, 1.694876
0.397107, 0.988433
1.220618, 1.204199
0.118473, 1.064364
1.308084, 1.890561
1.529771, 1.470748
1.016144, 1.441939
0.477676, 0.933866
0.365856, 0.194586
1.755425, 0.669271
1.926878, 0.792261
1.374126, 1.816095
1.762871, 1.599597
1.573107, 0.657430
1.021638, 0.181585
1.630543, 0.437819
1.732536, 0.162725
0.537614, 1.590930
1.372539, 1.776605
0.598346, 1.190222
1.765496, 1.420026
0.017640, 1.434309
0.874966, 0.523453
1.540391, 1.980346
1.054720, 1.050203
1.203345, 1.937376
0.318247, 1.937132
0.263497, 0.332530
0.190924, 1.789117
0.364086, 0.862087
0.705954, 0.140080
1.001679, 1.740410
0.107913, 0.593219
1.356609, 0.458815
1.825861, 0.151677
1.548753, 0.267769
0.277718, 0.054323
1.382427, 0.193121
0.070437, 0.426954
1.641041, 1.400922
0.155950, 0.063051
1.995972, 1.722098
1.507492, 1.645741
0.590411, 1.149632
1.877377, 1.723380
1.362224, 0.121036
0.199896, 1.751946
0.166936, 1.398846
0.200751, 1.516221
1.764641, 1.360210
1.776421, 1.242286
0.731834, 1.510544
1.704764, 1.713981
0.362682, 0.030946
0.251534, 0.705649
0.620075, 0.174810
1.232704, 1.044221
1.200232, 1.322794
0.096438, 0.611957
0.773339, 1.511948
